timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-04-12 00:00:00,-10175786137,6498585617344245108,202754.0,202752.0,202752.0,202754.0,0,6498585617344245108,3897552885696047020
2025-04-12 00:01:00,-534478405,341358867561293385,202754.0,202754.0,202754.0,202754.0,0,341358867561293385,3897552885696047020
2025-04-12 00:02:00,-19302863355,12408991390834669169,202756.0,202754.0,202746.0,202762.0,123890128135,91459798443943167596,3897552885696047020
2025-04-12 00:03:00,-22461785008,14351560718247467362,202759.0,202758.0,202758.0,202759.0,2305113,14353032113414757395,3897552885696047020
2025-04-12 00:04:00,-49558274005,31678699438916187913,202765.0,202764.0,202764.0,202765.0,0,31678699438916187913,4108668579965395651
2025-04-12 00:05:00,-8995596222,5753022113780081502,202766.0,202765.0,202765.0,202766.0,1211127259,6526701227642786660,4108668579965395651
2025-04-12 00:06:00,27500090701,-17565396360406109959,202763.0,202766.0,202763.0,202766.0,27500090701,0,4108668579965395651
2025-04-12 00:07:00,-11809731734,7550363284283733872,202764.0,202763.0,202763.0,202764.0,312134800,7749707056318253429,4108668579965395651
2025-04-12 00:08:00,-78533433912,50235691568659249222,202774.0,202764.0,202764.0,202774.0,0,50235691568659249222,4108347387340893462
2025-04-12 00:09:00,-8335104805,5340423356206130903,202775.0,202776.0,202775.0,202776.0,9115747239,11169429792985696560,4108347387340893462
2025-04-12 00:10:00,129414159870,-82681955371323471779,202759.0,202775.0,202759.0,202775.0,130385006546,620610968323007542,3897552885696047020
2025-04-12 00:11:00,116848919885,-74538845474614859420,202744.0,202752.0,202744.0,202752.0,116899602744,32339200000000000,3990965397695209317
2025-04-12 00:12:00,-12071004708,7702733845566096069,202746.0,202744.0,202744.0,202746.0,0,7702733845566096069,3990965397695209317
2025-04-12 00:13:00,-145255345349,92790525565745048903,202764.0,202746.0,202746.0,202764.0,11001478363,99804866315618589448,4108668579965395651
